4.67, 120
4.6725, 99
4.675, 107
4.6775, 109
4.68, 116
4.6825, 109
4.685, 102
4.6875, 122
4.69, 116
4.6925, 123
4.695, 103
4.6975, 115
4.7, 100
4.7025, 113
4.705, 113
4.7075, 92
4.71, 123
4.7125, 120
4.715, 110
4.7175, 102
4.72, 129
4.7225, 100
4.725, 113
4.7275, 99
4.73, 131
4.7325, 123
4.735, 127
4.7375, 100
4.74, 123
4.7425, 139
4.745, 107
4.7475, 164
4.75, 123
4.7525, 125
4.755, 115
4.7575, 127
4.76, 124
4.7625, 147
4.765, 124
4.7675, 119
4.77, 126
4.7725, 127
4.775, 126
4.7775, 149
4.78, 108
4.7825, 132
4.785, 138
4.7875, 140
4.79, 120
4.7925, 144
4.795, 148
4.7975, 135
4.8, 131
4.8025, 140
4.805, 136
4.8075, 131
4.81, 150
4.8125, 142
4.815, 145
4.8175, 128
4.82, 132
4.8225, 143
4.825, 144
4.8275, 135
4.83, 103
4.8325, 154
4.835, 126
4.8375, 142
4.84, 136
4.8425, 166
4.845, 163
4.8475, 146
4.85, 136
4.8525, 140
4.855, 136
4.8575, 172
4.86, 163
4.8625, 176
4.865, 168
4.8675, 167
4.87, 146
4.8725, 185
4.875, 152
4.8775, 167
4.88, 169
4.8825, 185
4.885, 171
4.8875, 178
4.89, 169
4.8925, 181
4.895, 181
4.8975, 191
4.9, 161
4.9025, 169
4.905, 153
4.9075, 178
4.91, 154
4.9125, 155
4.915, 186
4.9175, 175
4.92, 155
4.9225, 179
4.925, 171
4.9275, 206
4.93, 178
4.9325, 165
4.935, 176
4.9375, 187
4.94, 183
4.9425, 215
4.945, 190
4.9475, 168
4.95, 198
4.9525, 187
4.955, 192
4.9575, 203
4.96, 198
4.9625, 181
4.965, 203
4.9675, 189
4.97, 176
4.9725, 204
4.975, 182
4.9775, 202
4.98, 211
4.9825, 202
4.985, 181
4.9875, 200
4.99, 213
4.9925, 207
4.995, 222
4.9975, 189
5, 193
5.0025, 205
5.005, 204
5.0075, 206
5.01, 201
5.0125, 208
5.015, 202
5.0175, 206
5.02, 227
5.0225, 219
5.025, 246
5.0275, 207
5.03, 228
5.0325, 202
5.035, 224
5.0375, 216
5.04, 233
5.0425, 229
5.045, 230
5.0475, 266
5.05, 223
5.0525, 188
5.055, 229
5.0575, 226
5.06, 232
5.0625, 219
5.065, 219
5.0675, 216
5.07, 237
5.0725, 219
5.075, 225
5.0775, 248
5.08, 242
5.0825, 223
5.085, 256
5.0875, 217
5.09, 244
5.0925, 239
5.095, 254
5.0975, 245
5.1, 255
5.1025, 263
5.105, 248
5.1075, 250
5.11, 255
5.1125, 254
5.115, 230
5.1175, 264
5.12, 269
5.1225, 263
5.125, 242
5.1275, 263
5.13, 274
5.1325, 248
5.135, 252
5.1375, 253
5.14, 250
5.1425, 255
5.145, 261
5.1475, 251
5.15, 282
5.1525, 273
5.155, 237
5.1575, 266
5.16, 285
5.1625, 251
5.165, 258
5.1675, 225
5.17, 267
5.1725, 285
5.175, 297
5.1775, 284
5.18, 281
5.1825, 263
5.185, 270
5.1875, 261
5.19, 319
5.1925, 293
5.195, 257
5.1975, 245
5.2, 309
5.2025, 290
5.205, 301
5.2075, 313
5.21, 282
5.2125, 293
5.215, 273
5.2175, 287
5.22, 305
5.2225, 309
5.225, 295
5.2275, 321
5.23, 296
5.2325, 297
5.235, 291
5.2375, 301
5.24, 314
5.2425, 285
5.245, 330
5.2475, 305
5.25, 334
5.2525, 252
5.255, 308
5.2575, 308
5.26, 295
5.2625, 309
5.265, 305
5.2675, 312
5.27, 293
5.2725, 306
5.275, 320
5.2775, 314
5.28, 335
5.2825, 311
5.285, 336
5.2875, 331
5.29, 346
5.2925, 353
5.295, 301
5.2975, 300
5.3, 328
5.3025, 300
5.305, 317
5.3075, 335
5.31, 322
5.3125, 317
5.315, 351
5.3175, 352
5.32, 302
5.3225, 319
5.325, 352
5.3275, 315
5.33, 334
5.3325, 335
5.335, 350
5.3375, 339
5.34, 322
5.3425, 349
5.345, 355
5.3475, 381
5.35, 366
5.3525, 364
5.355, 347
5.3575, 345
5.36, 399
5.3625, 359
5.365, 356
5.3675, 355
5.37, 357
5.3725, 356
5.375, 355
5.3775, 357
5.38, 387
5.3825, 341
5.385, 340
5.3875, 402
5.39, 386
5.3925, 371
5.395, 384
5.3975, 390
5.4, 355
5.4025, 396
5.405, 388
5.4075, 392
5.41, 387
5.4125, 400
5.415, 347
5.4175, 401
5.42, 389
5.4225, 345
5.425, 407
5.4275, 380
5.43, 394
5.4325, 422
5.435, 400
5.4375, 412
5.44, 425
5.4425, 378
5.445, 385
5.4475, 388
5.45, 381
5.4525, 395
5.455, 423
5.4575, 420
5.46, 403
5.4625, 402
5.465, 445
5.4675, 421
5.47, 384
5.4725, 413
5.475, 418
5.4775, 424
5.48, 426
5.4825, 424
5.485, 442
5.4875, 399
5.49, 451
5.4925, 441
5.495, 409
5.4975, 447
5.5, 409
5.5025, 429
5.505, 396
5.5075, 454
5.51, 433
5.5125, 435
5.515, 480
5.5175, 443
5.52, 457
5.5225, 454
5.525, 470
5.5275, 456
5.53, 448
5.5325, 411
5.535, 467
5.5375, 476
5.54, 434
5.5425, 436
5.545, 447
5.5475, 459
5.55, 480
5.5525, 448
5.555, 479
5.5575, 482
5.56, 470
5.5625, 453
5.565, 486
5.5675, 472
5.57, 435
5.5725, 454
5.575, 477
5.5775, 506
5.58, 488
5.5825, 528
5.585, 494
5.5875, 473
5.59, 472
5.5925, 469
5.595, 522
5.5975, 468
5.6, 512
5.6025, 463
5.605, 515
5.6075, 455
5.61, 502
5.6125, 502
5.615, 527
5.6175, 552
5.62, 469
5.6225, 507
5.625, 495
5.6275, 491
5.63, 529
5.6325, 481
5.635, 536
5.6375, 486
5.64, 535
5.6425, 503
5.645, 491
5.6475, 514
5.65, 542
5.6525, 499
5.655, 466
5.6575, 515
5.66, 557
5.6625, 498
5.665, 532
5.6675, 567
5.67, 508
5.6725, 509
5.675, 528
5.6775, 525
5.68, 466
5.6825, 595
5.685, 522
5.6875, 579
5.69, 531
5.6925, 554
5.695, 517
5.6975, 562
5.7, 519
5.7025, 558
5.705, 523
5.7075, 540
5.71, 547
5.7125, 551
5.715, 581
5.7175, 570
5.72, 595
5.7225, 573
5.725, 557
5.7275, 518
5.73, 546
5.7325, 563
5.735, 556
5.7375, 604
5.74, 551
5.7425, 642
5.745, 593
5.7475, 615
5.75, 579
5.7525, 566
5.755, 563
5.7575, 572
5.76, 585
5.7625, 568
5.765, 589
5.7675, 616
5.77, 558
5.7725, 580
5.775, 586
5.7775, 599
5.78, 590
5.7825, 614
5.785, 626
5.7875, 585
5.79, 621
5.7925, 598
5.795, 575
5.7975, 580
5.8, 591
5.8025, 609
5.805, 659
5.8075, 638
5.81, 604
5.8125, 635
5.815, 603
5.8175, 633
5.82, 654
5.8225, 645
5.825, 626
5.8275, 602
5.83, 638
5.8325, 619
5.835, 636
5.8375, 614
5.84, 671
5.8425, 642
5.845, 683
5.8475, 646
5.85, 641
5.8525, 648
5.855, 588
5.8575, 626
5.86, 653
5.8625, 631
5.865, 593
5.8675, 610
5.87, 660
5.8725, 633
5.875, 640
5.8775, 664
5.88, 636
5.8825, 687
5.885, 622
5.8875, 654
5.89, 670
5.8925, 674
5.895, 643
5.8975, 730
5.9, 664
5.9025, 673
5.905, 647
5.9075, 661
5.91, 672
5.9125, 668
5.915, 652
5.9175, 707
5.92, 716
5.9225, 713
5.925, 678
5.9275, 689
5.93, 685
5.9325, 661
5.935, 654
5.9375, 721
5.94, 698
5.9425, 696
5.945, 692
5.9475, 707
5.95, 717
5.9525, 688
5.955, 767
5.9575, 706
5.96, 712
5.9625, 707
5.965, 733
5.9675, 725
5.97, 755
5.9725, 695
5.975, 747
5.9775, 680
5.98, 734
5.9825, 710
5.985, 739
5.9875, 755
5.99, 710
5.9925, 755
5.995, 674
5.9975, 692
6, 707
6.0025, 715
6.005, 783
6.0075, 743
6.01, 736
6.0125, 727
6.015, 748
6.0175, 760
6.02, 760
6.0225, 768
6.025, 753
6.0275, 740
6.03, 763
6.0325, 773
6.035, 812
6.0375, 772
6.04, 780
6.0425, 738
6.045, 769
6.0475, 813
6.05, 796
6.0525, 770
6.055, 774
6.0575, 766
6.06, 819
6.0625, 776
6.065, 809
6.0675, 813
6.07, 744
6.0725, 782
6.075, 788
6.0775, 715
6.08, 791
6.0825, 792
6.085, 756
6.0875, 786
6.09, 775
6.0925, 845
6.095, 740
6.0975, 773
6.1, 840
6.1025, 847
6.105, 792
6.1075, 792
6.11, 828
6.1125, 777
6.115, 867
6.1175, 834
6.12, 856
6.1225, 840
6.125, 855
6.1275, 852
6.13, 826
6.1325, 880
6.135, 827
6.1375, 893
6.14, 808
6.1425, 856
6.145, 848
6.1475, 812
6.15, 832
6.1525, 856
6.155, 908
6.1575, 847
6.16, 797
6.1625, 822
6.165, 869
6.1675, 794
6.17, 881
6.1725, 893
6.175, 847
6.1775, 881
6.18, 883
6.1825, 834
6.185, 839
6.1875, 869
6.19, 878
6.1925, 818
6.195, 851
6.1975, 848
6.2, 883
6.2025, 906
6.205, 848
6.2075, 886
6.21, 864
6.2125, 869
6.215, 868
6.2175, 919
6.22, 911
6.2225, 875
6.225, 873
6.2275, 893
6.23, 925
6.2325, 825
6.235, 907
6.2375, 986
6.24, 922
6.2425, 940
6.245, 853
6.2475, 903
6.25, 893
6.2525, 910
6.255, 899
6.2575, 969
6.26, 861
6.2625, 872
6.265, 914
6.2675, 927
6.27, 922
6.2725, 944
6.275, 932
6.2775, 924
6.28, 868
6.2825, 966
6.285, 905
6.2875, 940
6.29, 946
6.2925, 897
6.295, 960
6.2975, 927
6.3, 940
6.3025, 934
6.305, 978
6.3075, 918
6.31, 956
6.3125, 926
6.315, 897
6.3175, 946
6.32, 995
6.3225, 954
6.325, 916
6.3275, 981
6.33, 1001
6.3325, 980
6.335, 975
6.3375, 983
6.34, 964
6.3425, 995
6.345, 985
6.3475, 957
6.35, 959
6.3525, 968
6.355, 961
6.3575, 1050
6.36, 1000
6.3625, 952
6.365, 1014
6.3675, 963
6.37, 944
6.3725, 1003
6.375, 997
6.3775, 954
6.38, 983
6.3825, 990
6.385, 993
6.3875, 963
6.39, 967
6.3925, 1030
6.395, 1002
6.3975, 1036
6.4, 1028
6.4025, 977
6.405, 918
6.4075, 1027
6.41, 1020
6.4125, 985
6.415, 1004
6.4175, 1036
6.42, 1026
6.4225, 1001
6.425, 1043
6.4275, 1008
6.43, 1004
6.4325, 989
6.435, 1039
6.4375, 1031
6.44, 996
6.4425, 992
6.445, 993
6.4475, 1020
6.45, 1000
6.4525, 1014
6.455, 1025
6.4575, 1030
6.46, 1027
6.4625, 1038
6.465, 1050
6.4675, 1063
6.47, 995
6.4725, 1054
6.475, 1035
6.4775, 1005
6.48, 1037
6.4825, 1017
6.485, 1053
6.4875, 1093
6.49, 1055
6.4925, 1074
6.495, 1057
6.4975, 1031
6.5, 1075
6.5025, 1022
6.505, 1056
6.5075, 1056
6.51, 1086
6.5125, 1030
6.515, 1064
6.5175, 1061
6.52, 1067
6.5225, 1128
6.525, 1025
6.5275, 1029
6.53, 1061
6.5325, 1111
6.535, 1064
6.5375, 1072
6.54, 1133
6.5425, 1116
6.545, 1134
6.5475, 1125
6.55, 1113
6.5525, 1102
6.555, 1106
6.5575, 1144
6.56, 1093
6.5625, 1103
6.565, 1066
6.5675, 1113
6.57, 1129
6.5725, 1089
6.575, 1036
6.5775, 1107
6.58, 1079
6.5825, 1111
6.585, 1087
6.5875, 1141
6.59, 1116
6.5925, 1152
6.595, 1117
6.5975, 1166
6.6, 1151
6.6025, 1116
6.605, 1126
6.6075, 1145
6.61, 1102
6.6125, 1127
6.615, 1101
6.6175, 1120
6.62, 1215
6.6225, 1116
6.625, 1115
6.6275, 1122
6.63, 1157
6.6325, 1150
6.635, 1198
6.6375, 1078
6.64, 1201
6.6425, 1106
6.645, 1217
6.6475, 1124
6.65, 1132
6.6525, 1169
6.655, 1172
6.6575, 1141
6.66, 1171
6.6625, 1154
6.665, 1217
6.6675, 1158
6.67, 1172
6.6725, 1169
6.675, 1146
6.6775, 1183
6.68, 1165
6.6825, 1206
6.685, 1143
6.6875, 1165
6.69, 1142
6.6925, 1145
6.695, 1164
6.6975, 1168
6.7, 1126
6.7025, 1214
6.705, 1176
6.7075, 1153
6.71, 1125
6.7125, 1173
6.715, 1171
6.7175, 1174
6.72, 1229
6.7225, 1194
6.725, 1157
6.7275, 1287
6.73, 1191
6.7325, 1169
6.735, 1205
6.7375, 1184
6.74, 1189
6.7425, 1202
6.745, 1242
6.7475, 1167
6.75, 1167
6.7525, 1216
6.755, 1207
6.7575, 1215
6.76, 1203
6.7625, 1208
6.765, 1200
6.7675, 1176
6.77, 1246
6.7725, 1207
6.775, 1173
6.7775, 1269
6.78, 1216
6.7825, 1274
6.785, 1239
6.7875, 1196
6.79, 1213
6.7925, 1243
6.795, 1245
6.7975, 1181
6.8, 1252
6.8025, 1197
6.805, 1231
6.8075, 1293
6.81, 1157
6.8125, 1207
6.815, 1229
6.8175, 1233
6.82, 1184
6.8225, 1211
6.825, 1230
6.8275, 1248
6.83, 1251
6.8325, 1253
6.835, 1226
6.8375, 1277
6.84, 1204
6.8425, 1247
6.845, 1260
6.8475, 1276
6.85, 1285
6.8525, 1238
6.855, 1262
6.8575, 1228
6.86, 1234
6.8625, 1233
6.865, 1289
6.8675, 1340
6.87, 1211
6.8725, 1251
6.875, 1235
6.8775, 1263
6.88, 1245
6.8825, 1255
6.885, 1226
6.8875, 1249
6.89, 1310
6.8925, 1230
6.895, 1247
6.8975, 1249
6.9, 1195
6.9025, 1307
6.905, 1242
6.9075, 1342
6.91, 1253
6.9125, 1271
6.915, 1316
6.9175, 1298
6.92, 1241
6.9225, 1246
6.925, 1285
6.9275, 1180
6.93, 1269
6.9325, 1313
6.935, 1254
6.9375, 1293
6.94, 1282
6.9425, 1324
6.945, 1309
6.9475, 1239
6.95, 1311
6.9525, 1412
6.955, 1339
6.9575, 1284
6.96, 1286
6.9625, 1289
6.965, 1289
6.9675, 1313
6.97, 1304
6.9725, 1290
6.975, 1300
6.9775, 1321
6.98, 1331
6.9825, 1305
6.985, 1328
6.9875, 1291
6.99, 1355
6.9925, 1342
6.995, 1290
6.9975, 1331
7, 1291
7.0025, 1303
7.005, 1333
7.0075, 1328
7.01, 1387
7.0125, 1259
7.015, 1365
7.0175, 1300
7.02, 1355
7.0225, 1306
7.025, 1361
7.0275, 1381
7.03, 1353
7.0325, 1365
7.035, 1381
7.0375, 1370
7.04, 1289
7.0425, 1318
7.045, 1381
7.0475, 1390
7.05, 1342
7.0525, 1350
7.055, 1392
7.0575, 1443
7.06, 1311
7.0625, 1323
7.065, 1359
7.0675, 1361
7.07, 1369
7.0725, 1375
7.075, 1323
7.0775, 1356
7.08, 1372
7.0825, 1344
7.085, 1361
7.0875, 1395
7.09, 1331
7.0925, 1379
7.095, 1299
7.0975, 1292
7.1, 1375
7.1025, 1348
7.105, 1318
7.1075, 1344
7.11, 1329
7.1125, 1354
7.115, 1357
7.1175, 1368
7.12, 1323
7.1225, 1414
7.125, 1390
7.1275, 1374
7.13, 1395
7.1325, 1403
7.135, 1384
7.1375, 1352
7.14, 1337
7.1425, 1380
7.145, 1429
7.1475, 1430
7.15, 1382
7.1525, 1337
7.155, 1382
7.1575, 1343
7.16, 1367
7.1625, 1341
7.165, 1367
7.1675, 1389
7.17, 1395
7.1725, 1397
7.175, 1378
7.1775, 1434
7.18, 1384
7.1825, 1411
7.185, 1468
7.1875, 1404
7.19, 1385
7.1925, 1313
7.195, 1374
7.1975, 1350
7.2, 1425
7.2025, 1377
7.205, 1398
7.2075, 1365
7.21, 1405
7.2125, 1399
7.215, 1464
7.2175, 1360
7.22, 1419
7.2225, 1418
7.225, 1381
7.2275, 1375
7.23, 1454
7.2325, 1424
7.235, 1356
7.2375, 1429
7.24, 1382
7.2425, 1413
7.245, 1424
7.2475, 1433
7.25, 1413
7.2525, 1430
7.255, 1440
7.2575, 1447
7.26, 1423
7.2625, 1353
7.265, 1429
7.2675, 1450
7.27, 1501
7.2725, 1403
7.275, 1435
7.2775, 1411
7.28, 1450
7.2825, 1393
7.285, 1389
7.2875, 1476
7.29, 1401
7.2925, 1408
7.295, 1405
7.2975, 1460
7.3, 1402
7.3025, 1388
7.305, 1371
7.3075, 1427
7.31, 1370
7.3125, 1422
7.315, 1466
7.3175, 1542
7.32, 1444
7.3225, 1416
7.325, 1424
7.3275, 1448
7.33, 1449
7.3325, 1450
7.335, 1493
7.3375, 1414
7.34, 1450
7.3425, 1554
7.345, 1430
7.3475, 1474
7.35, 1442
7.3525, 1513
7.355, 1462
7.3575, 1449
7.36, 1441
7.3625, 1420
7.365, 1480
7.3675, 1399
7.37, 1442
7.3725, 1471
7.375, 1377
7.3775, 1441
7.38, 1502
7.3825, 1413
7.385, 1463
7.3875, 1538
7.39, 1432
7.3925, 1452
7.395, 1480
7.3975, 1474
7.4, 1432
7.4025, 1462
7.405, 1437
7.4075, 1423
7.41, 1493
7.4125, 1413
7.415, 1454
7.4175, 1452
7.42, 1455
7.4225, 1467
7.425, 1411
7.4275, 1494
7.43, 1519
7.4325, 1448
7.435, 1451
7.4375, 1472
7.44, 1438
7.4425, 1462
7.445, 1490
7.4475, 1417
7.45, 1508
7.4525, 1481
7.455, 1500
7.4575, 1436
7.46, 1454
7.4625, 1474
7.465, 1507
7.4675, 1453
7.47, 1584
7.4725, 1463
7.475, 1582
7.4775, 1504
7.48, 1530
7.4825, 1441
7.485, 1427
7.4875, 1503
7.49, 1457
7.4925, 1459
7.495, 1407
7.4975, 1463
7.5, 1457
7.5025, 1478
7.505, 1414
7.5075, 1463
7.51, 1536
7.5125, 1498
7.515, 1514
7.5175, 1424
7.52, 1546
7.5225, 1533
7.525, 1470
7.5275, 1398
7.53, 1417
7.5325, 1565
7.535, 1491
7.5375, 1487
7.54, 1421
7.5425, 1417
7.545, 1514
7.5475, 1527
7.55, 1562
7.5525, 1500
7.555, 1484
7.5575, 1504
7.56, 1430
7.5625, 1526
7.565, 1424
7.5675, 1443
7.57, 1424
7.5725, 1559
7.575, 1437
7.5775, 1547
7.58, 1487
7.5825, 1515
7.585, 1464
7.5875, 1481
7.59, 1473
7.5925, 1524
7.595, 1464
7.5975, 1417
7.6, 1461
7.6025, 1508
7.605, 1433
7.6075, 1514
7.61, 1507
7.6125, 1440
7.615, 1506
7.6175, 1473
7.62, 1530
7.6225, 1520
7.625, 1538
7.6275, 1524
7.63, 1497
7.6325, 1461
7.635, 1525
7.6375, 1506
7.64, 1513
7.6425, 1567
7.645, 1442
7.6475, 1518
7.65, 1531
7.6525, 1529
7.655, 1535
7.6575, 1505
7.66, 1490
7.6625, 1527
7.665, 1525
7.6675, 1517
7.67, 1522
7.6725, 1464
7.675, 1548
7.6775, 1566
7.68, 1512
7.6825, 1472
7.685, 1560
7.6875, 1495
7.69, 1486
7.6925, 1519
7.695, 1513
7.6975, 1563
7.7, 1502
7.7025, 1506
7.705, 1547
7.7075, 1422
7.71, 1527
7.7125, 1573
7.715, 1482
7.7175, 1545
7.72, 1531
7.7225, 1580
7.725, 1467
7.7275, 1458
7.73, 1532
7.7325, 1510
7.735, 1637
7.7375, 1538
7.74, 1510
7.7425, 1483
7.745, 1485
7.7475, 1474
7.75, 1493
7.7525, 1475
7.755, 1506
7.7575, 1466
7.76, 1527
7.7625, 1558
7.765, 1518
7.7675, 1498
7.77, 1465
7.7725, 1477
7.775, 1525
7.7775, 1566
7.78, 1525
7.7825, 1503
7.785, 1512
7.7875, 1487
7.79, 1526
7.7925, 1504
7.795, 1533
7.7975, 1507
7.8, 1573
7.8025, 1467
7.805, 1534
7.8075, 1498
7.81, 1545
7.8125, 1546
7.815, 1521
7.8175, 1540
7.82, 1476
7.8225, 1610
7.825, 1482
7.8275, 1513
7.83, 1505
7.8325, 1497
7.835, 1521
7.8375, 1552
7.84, 1469
7.8425, 1488
7.845, 1499
7.8475, 1599
7.85, 1590
7.8525, 1468
7.855, 1490
7.8575, 1480
7.86, 1550
7.8625, 1598
7.865, 1538
7.8675, 1538
7.87, 1596
7.8725, 1550
7.875, 1562
7.8775, 1473
7.88, 1510
7.8825, 1513
7.885, 1602
7.8875, 1578
7.89, 1567
7.8925, 1566
7.895, 1538
7.8975, 1466
7.9, 1560
7.9025, 1488
7.905, 1494
7.9075, 1491
7.91, 1506
7.9125, 1543
7.915, 1521
7.9175, 1473
7.92, 1524
7.9225, 1477
7.925, 1498
7.9275, 1527
7.93, 1446
7.9325, 1546
7.935, 1513
7.9375, 1549
7.94, 1554
7.9425, 1529
7.945, 1524
7.9475, 1501
7.95, 1583
7.9525, 1488
7.955, 1529
7.9575, 1446
7.96, 1521
7.9625, 1467
7.965, 1517
7.9675, 1622
7.97, 1550
7.9725, 1496
7.975, 1549
7.9775, 1501
7.98, 1532
7.9825, 1452
7.985, 1533
7.9875, 1532
7.99, 1499
7.9925, 1434
7.995, 1514
7.9975, 1609
8, 1556
8.0025, 1547
8.005, 1568
8.0075, 1481
8.01, 1539
8.0125, 1540
8.015, 1537
8.0175, 1501
8.02, 1493
8.0225, 1554
8.025, 1542
8.0275, 1494
8.03, 1585
8.0325, 1556
8.035, 1610
8.0375, 1577
8.04, 1502
8.0425, 1576
8.045, 1573
8.0475, 1550
8.05, 1449
8.0525, 1592
8.055, 1578
8.0575, 1548
8.06, 1509
8.0625, 1553
8.065, 1497
8.0675, 1413
8.07, 1582
8.0725, 1578
8.075, 1460
8.0775, 1528
8.08, 1626
8.0825, 1534
8.085, 1491
8.0875, 1516
8.09, 1576
8.0925, 1539
8.095, 1507
8.0975, 1511
8.1, 1505
8.1025, 1548
8.105, 1519
8.1075, 1525
8.11, 1478
8.1125, 1503
8.115, 1543
8.1175, 1542
8.12, 1547
8.1225, 1534
8.125, 1543
8.1275, 1499
8.13, 1488
8.1325, 1554
8.135, 1475
8.1375, 1511
8.14, 1502
8.1425, 1555
8.145, 1503
8.1475, 1489
8.15, 1511
8.1525, 1537
8.155, 1596
8.1575, 1519
8.16, 1528
8.1625, 1467
8.165, 1549
8.1675, 1528
8.17, 1553
8.1725, 1553
8.175, 1465
8.1775, 1586
8.18, 1473
8.1825, 1502
8.185, 1435
8.1875, 1522
8.19, 1504
8.1925, 1541
8.195, 1518
8.1975, 1519
8.2, 1481
8.2025, 1496
8.205, 1553
8.2075, 1510
8.21, 1489
8.2125, 1486
8.215, 1520
8.2175, 1478
8.22, 1546
8.2225, 1540
8.225, 1489
8.2275, 1500
8.23, 1488
8.2325, 1527
8.235, 1585
8.2375, 1573
8.24, 1538
8.2425, 1486
8.245, 1564
8.2475, 1573
8.25, 1511
8.2525, 1485
8.255, 1584
8.2575, 1491
8.26, 1462
8.2625, 1503
8.265, 1509
8.2675, 1546
8.27, 1539
8.2725, 1572
8.275, 1545
8.2775, 1555
8.28, 1572
8.2825, 1485
8.285, 1475
8.2875, 1503
8.29, 1495
8.2925, 1496
8.295, 1574
8.2975, 1565
8.3, 1480
8.3025, 1489
8.305, 1568
8.3075, 1507
8.31, 1513
8.3125, 1548
8.315, 1530
8.3175, 1432
8.32, 1595
8.3225, 1520
8.325, 1515
8.3275, 1486
8.33, 1496
8.3325, 1563
8.335, 1499
8.3375, 1535
8.34, 1516
8.3425, 1477
8.345, 1461
8.3475, 1474
8.35, 1499
8.3525, 1449
8.355, 1516
8.3575, 1515
8.36, 1542
8.3625, 1462
8.365, 1432
8.3675, 1535
8.37, 1503
8.3725, 1577
8.375, 1520
8.3775, 1510
8.38, 1516
8.3825, 1450
8.385, 1486
8.3875, 1553
8.39, 1483
8.3925, 1485
8.395, 1478
8.3975, 1518
8.4, 1490
8.4025, 1475
8.405, 1485
8.4075, 1499
8.41, 1445
8.4125, 1483
8.415, 1440
8.4175, 1551
8.42, 1499
8.4225, 1504
8.425, 1558
8.4275, 1512
8.43, 1538
8.4325, 1525
8.435, 1494
8.4375, 1545
8.44, 1589
8.4425, 1510
8.445, 1475
8.4475, 1469
8.45, 1560
8.4525, 1530
8.455, 1506
8.4575, 1531
8.46, 1516
8.4625, 1479
8.465, 1542
8.4675, 1518
8.47, 1488
8.4725, 1498
8.475, 1488
8.4775, 1462
8.48, 1528
8.4825, 1469
8.485, 1555
8.4875, 1501
8.49, 1500
8.4925, 1504
8.495, 1437
8.4975, 1484
8.5, 1488
8.5025, 1480
8.505, 1500
8.5075, 1422
8.51, 1508
8.5125, 1476
8.515, 1512
8.5175, 1474
8.52, 1499
8.5225, 1435
8.525, 1482
8.5275, 1527
8.53, 1519
8.5325, 1495
8.535, 1476
8.5375, 1495
8.54, 1510
8.5425, 1537
8.545, 1472
8.5475, 1577
8.55, 1459
8.5525, 1459
8.555, 1492
8.5575, 1517
8.56, 1542
8.5625, 1427
8.565, 1472
8.5675, 1492
8.57, 1451
8.5725, 1437
8.575, 1429
8.5775, 1446
8.58, 1429
8.5825, 1458
8.585, 1535
8.5875, 1520
8.59, 1529
8.5925, 1430
8.595, 1494
8.5975, 1490
8.6, 1494
8.6025, 1469
8.605, 1365
8.6075, 1436
8.61, 1476
8.6125, 1523
8.615, 1474
8.6175, 1463
8.62, 1515
8.6225, 1420
8.625, 1501
8.6275, 1569
8.63, 1393
8.6325, 1477
8.635, 1573
8.6375, 1471
8.64, 1501
8.6425, 1457
8.645, 1494
8.6475, 1461
8.65, 1492
8.6525, 1454
8.655, 1522
8.6575, 1489
8.66, 1478
8.6625, 1464
8.665, 1543
8.6675, 1373
8.67, 1490
8.6725, 1540
8.675, 1478
8.6775, 1427
8.68, 1508
8.6825, 1356
8.685, 1388
8.6875, 1492
8.69, 1477
8.6925, 1543
8.695, 1550
8.6975, 1594
8.7, 1539
8.7025, 1489
8.705, 1393
8.7075, 1404
8.71, 1415
8.7125, 1516
8.715, 1550
8.7175, 1513
8.72, 1497
8.7225, 1460
8.725, 1459
8.7275, 1469
8.73, 1532
8.7325, 1432
8.735, 1462
8.7375, 1511
8.74, 1425
8.7425, 1442
8.745, 1492
8.7475, 1419
8.75, 1529
8.7525, 1496
8.755, 1470
8.7575, 1397
8.76, 1447
8.7625, 1534
8.765, 1475
8.7675, 1473
8.77, 1452
8.7725, 1440
8.775, 1449
8.7775, 1474
8.78, 1419
8.7825, 1473
8.785, 1497
8.7875, 1409
8.79, 1391
8.7925, 1409
8.795, 1497
8.7975, 1409
8.8, 1431
8.8025, 1476
8.805, 1436
8.8075, 1416
8.81, 1415
8.8125, 1440
8.815, 1473
8.8175, 1553
8.82, 1484
8.8225, 1432
8.825, 1448
8.8275, 1477
8.83, 1440
8.8325, 1467
8.835, 1450
8.8375, 1489
8.84, 1425
8.8425, 1402
8.845, 1419
8.8475, 1433
8.85, 1440
8.8525, 1466
8.855, 1469
8.8575, 1484
8.86, 1496
8.8625, 1473
8.865, 1424
8.8675, 1475
8.87, 1553
8.8725, 1447
8.875, 1353
8.8775, 1438
8.88, 1493
8.8825, 1448
8.885, 1416
8.8875, 1451
8.89, 1448
8.8925, 1402
8.895, 1343
8.8975, 1445
8.9, 1461
8.9025, 1485
8.905, 1520
8.9075, 1422
8.91, 1468
8.9125, 1450
8.915, 1466
8.9175, 1444
8.92, 1445
8.9225, 1359
8.925, 1450
8.9275, 1408
8.93, 1423
8.9325, 1474
8.935, 1449
8.9375, 1454
8.94, 1429
8.9425, 1427
8.945, 1431
8.9475, 1437
8.95, 1385
8.9525, 1447
8.955, 1464
8.9575, 1449
8.96, 1393
8.9625, 1389
8.965, 1438
8.9675, 1405
8.97, 1473
8.9725, 1357
8.975, 1429
8.9775, 1425
8.98, 1418
8.9825, 1472
8.985, 1456
8.9875, 1474
8.99, 1392
